=== PAGE 1 ===
# Somalia (FAOSTAT Area Code 201) rows from Production_Crops_Livestock_E_Africa.csv, reshaped to one line per item, element and year.
# Format: Somalia | Item | Element | Unit | Year | Value | Flag
Somalia | Raw milk of cattle | Milk Animals | An | 2011 | 1230000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2012 | 1235000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2013 | 1235000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2014 | 1240000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2015 | 1196973.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2016 | 1200000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2017 | 1100000.000000 | E
Somalia | Raw milk of cattle | Milk Animals | An | 2018 | 1179132.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2019 | 1182097.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2020 | 1177955.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2021 | 1180777.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2022 | 1181417.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2023 | 1181323.000000 | I
Somalia | Raw milk of cattle | Milk Animals | An | 2024 | 1182447.000000 | I
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1961 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1962 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1963 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1964 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1965 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1966 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1967 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1968 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1969 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1970 | 56.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1971 | 55.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1972 | 55.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1973 | 50.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1974 | 50.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1975 | 53.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1976 | 55.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1977 | 57.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1978 | 56.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1979 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1980 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1981 | 57.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1982 | 57.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1983 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1984 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1985 | 57.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1986 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1987 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1988 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1989 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1990 | 55.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1991 | 54.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1992 | 55.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1993 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1994 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1995 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1996 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1997 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1998 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 1999 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2000 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2001 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2002 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2003 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2004 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2005 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2006 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2007 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2008 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2009 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2010 | 66.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2011 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2012 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2013 | 58.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2014 | 59.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2015 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2016 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2017 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2018 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2019 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2020 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2021 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2022 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2023 | 60.000000 | E
Somalia | Raw milk of goats | Yield/Carcass Weight | kg/An | 2024 | 60.000000 | E
Somalia | Raw milk of goats | Production | t | 1961 | 362000.000000 | E
Somalia | Raw milk of goats | Production | t | 1962 | 369000.000000 | E
Somalia | Raw milk of goats | Production | t | 1963 | 375000.000000 | E
Somalia | Raw milk of goats | Production | t | 1964 | 384000.000000 | E
Somalia | Raw milk of goats | Production | t | 1965 | 399000.000000 | E
Somalia | Raw milk of goats | Production | t | 1966 | 415000.000000 | E
Somalia | Raw milk of goats | Production | t | 1967 | 430000.000000 | E
Somalia | Raw milk of goats | Production | t | 1968 | 445000.000000 | E
Somalia | Raw milk of goats | Production | t | 1969 | 450000.000000 | E
Somalia | Raw milk of goats | Production | t | 1970 | 440000.000000 | E
Somalia | Raw milk of goats | Production | t | 1971 | 420000.000000 | E
Somalia | Raw milk of goats | Production | t | 1972 | 425000.000000 | E
Somalia | Raw milk of goats | Production | t | 1973 | 398000.000000 | E
Somalia | Raw milk of goats | Production | t | 1974 | 370000.000000 | E
Somalia | Raw milk of goats | Production | t | 1975 | 448000.000000 | E
Somalia | Raw milk of goats | Production | t | 1976 | 450000.000000 | E
Somalia | Raw milk of goats | Production | t | 1977 | 499004.000000 | A
Somalia | Raw milk of goats | Production | t | 1978 | 534058.000000 | A
Somalia | Raw milk of goats | Production | t | 1979 | 546430.000000 | A
Somalia | Raw milk of goats | Production | t | 1980 | 543337.000000 | A
Somalia | Raw milk of goats | Production | t | 1981 | 562926.000000 | A
Somalia | Raw milk of goats | Production | t | 1982 | 594887.000000 | A
Somalia | Raw milk of goats | Production | t | 1983 | 594887.000000 | A
Somalia | Raw milk of goats | Production | t | 1984 | 583546.000000 | A
Somalia | Raw milk of goats | Production | t | 1985 | 600042.000000 | A
Somalia | Raw milk of goats | Production | t | 1986 | 614476.000000 | A
Somalia | Raw milk of goats | Production | t | 1987 | 625817.000000 | A
Somalia | Raw milk of goats | Production | t | 1988 | 647468.000000 | A
Somalia | Raw milk of goats | Production | t | 1989 | 620000.000000 | E
Somalia | Raw milk of goats | Production | t | 1990 | 540000.000000 | E
Somalia | Raw milk of goats | Production | t | 1991 | 400000.000000 | E
Somalia | Raw milk of goats | Production | t | 1992 | 290000.000000 | E
Somalia | Raw milk of goats | Production | t | 1993 | 340000.000000 | E
Somalia | Raw milk of goats | Production | t | 1994 | 380000.000000 | E
Somalia | Raw milk of goats | Production | t | 1995 | 390000.000000 | E
Somalia | Raw milk of goats | Production | t | 1996 | 400000.000000 | E
Somalia | Raw milk of goats | Production | t | 1997 | 410000.000000 | E
Somalia | Raw milk of goats | Production | t | 1998 | 395000.000000 | E
Somalia | Raw milk of goats | Production | t | 1999 | 380000.000000 | E
Somalia | Raw milk of goats | Production | t | 2000 | 390000.000000 | E
Somalia | Raw milk of goats | Production | t | 2001 | 391500.000000 | E
Somalia | Raw milk of goats | Production | t | 2002 | 400902.450000 | I
Somalia | Raw milk of goats | Production | t | 2003 | 393500.000000 | E
Somalia | Raw milk of goats | Production | t | 2004 | 394680.000000 | E
Somalia | Raw milk of goats | Production | t | 2005 | 412600.000000 | E
Somalia | Raw milk of goats | Production | t | 2006 | 400623.750000 | I
Somalia | Raw milk of goats | Production | t | 2007 | 393000.000000 | E
Somalia | Raw milk of goats | Production | t | 2008 | 371405.580000 | I
Somalia | Raw milk of goats | Production | t | 2009 | 371134.230000 | I
Somalia | Raw milk of goats | Production | t | 2010 | 410000.000000 | E
Somalia | Raw milk of goats | Production | t | 2011 | 410000.000000 | E
Somalia | Raw milk of goats | Production | t | 2012 | 410000.000000 | E
Somalia | Raw milk of goats | Production | t | 2013 | 400000.000000 | E
Somalia | Raw milk of goats | Production | t | 2014 | 404455.050000 | I
Somalia | Raw milk of goats | Production | t | 2015 | 378131.610000 | I
Somalia | Raw milk of goats | Production | t | 2016 | 379393.790000 | I
Somalia | Raw milk of goats | Production | t | 2017 | 381260.210000 | I
Somalia | Raw milk of goats | Production | t | 2018 | 381435.100000 | I
Somalia | Raw milk of goats | Production | t | 2019 | 381518.210000 | I
Somalia | Raw milk of goats | Production | t | 2020 | 382279.230000 | I
Somalia | Raw milk of goats | Production | t | 2021 | 377339.730000 | I
Somalia | Raw milk of goats | Production | t | 2022 | 376233.680000 | I
Somalia | Raw milk of goats | Production | t | 2023 | 375718.760000 | I
Somalia | Raw milk of goats | Production | t | 2024 | 375201.860000 | I
Somalia | Raw milk of goats | Milk Animals | An | 1961 | 6254000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1962 | 6360000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1963 | 6470000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1964 | 6630000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1965 | 6890000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1966 | 7160000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1967 | 7420000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1968 | 7690000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1969 | 7740000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1970 | 7840000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1971 | 7690000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1972 | 7790000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1973 | 7950000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1974 | 7420000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1975 | 8410000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1976 | 8250000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1977 | 8800000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1978 | 9460000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1979 | 9240000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1980 | 9350000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1981 | 9900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1982 | 10450000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1983 | 9900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1984 | 10065000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1985 | 10450000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1986 | 10560000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1987 | 10840000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1988 | 10890000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1989 | 10759000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1990 | 9805000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1991 | 7420000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1992 | 5300000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1993 | 5830000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1994 | 6360000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1995 | 6625000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1996 | 6780000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1997 | 6900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1998 | 6625000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 1999 | 6360000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2000 | 6520000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2001 | 6550000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2002 | 6838674.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2003 | 6580000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2004 | 6600000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2005 | 6900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2006 | 6828032.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2007 | 6580000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2008 | 6210772.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2009 | 6204044.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2010 | 6256172.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2011 | 6950000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2012 | 7000000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2013 | 6900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2014 | 6900000.000000 | E
Somalia | Raw milk of goats | Milk Animals | An | 2015 | 6343632.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2016 | 6368941.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2017 | 6403280.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2018 | 6400584.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2019 | 6392974.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2020 | 6378416.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2021 | 6267468.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2022 | 6240004.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2023 | 6225382.000000 | I
Somalia | Raw milk of goats | Milk Animals | An | 2024 | 6210738.000000 | I
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1961 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1962 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1963 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1964 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1965 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1966 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1967 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1968 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1969 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1970 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1971 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1972 | 54.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1973 | 51.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1974 | 50.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1975 | 53.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1976 | 55.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1977 | 57.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1978 | 58.000000 | E
Somalia | Raw milk of sheep | Yield/Carcass Weight | kg/An | 1979 | 61.000000 | E
